700100,0.001298
700200,0.001298
700300,0.001298
700400,0.001298
700500,0.001298
700600,0.001298
700700,0.001298
700800,0.001299
700900,0.001299
701000,0.001299
701100,0.001299
701200,0.001299
701300,0.001299
701400,0.001299
701500,0.001299
701600,0.001299
701700,0.001299
701800,0.001299
701900,0.001299
702000,0.001299
702100,0.001299
702200,0.001299
702300,0.001299
702400,0.001299
702500,0.001299
702600,0.001299
702700,0.001299
702800,0.001299
702900,0.001299
703000,0.001300
703100,0.001300
703200,0.001300
703300,0.001300
703400,0.001300
703500,0.001300
703600,0.001300
703700,0.001300
703800,0.001300
703900,0.001300
704000,0.001299
704100,0.001300
704200,0.001299
704300,0.001299
704400,0.001300
704500,0.001300
704600,0.001300
704700,0.001300
704800,0.001300
704900,0.001300
705000,0.001300
705100,0.001300
705200,0.001300
705300,0.001300
705400,0.001300
705500,0.001300
705600,0.001300
705700,0.001300
705800,0.001300
705900,0.001300
706000,0.001299
706100,0.001299
706200,0.001299
706300,0.001299
706400,0.001299
706500,0.001299
706600,0.001299
706700,0.001299
706800,0.001299
706900,0.001299
707000,0.001298
707100,0.001299
707200,0.001298
707300,0.001298
707400,0.001299
707500,0.001299
707600,0.001298
707700,0.001299
707800,0.001299
707900,0.001299
708000,0.001299
708100,0.001300
708200,0.001299
708300,0.001299
708400,0.001299
708500,0.001299
708600,0.001299
708700,0.001299
708800,0.001299
708900,0.001300
709000,0.001300
709100,0.001301
709200,0.001301
709300,0.001300
709400,0.001301
709500,0.001301
709600,0.001300
709700,0.001301
709800,0.001300
709900,0.001300
710000,0.001300
710100,0.001300
710200,0.001300
710300,0.001300
710400,0.001300
710500,0.001300
710600,0.001300
710700,0.001300
710800,0.001300
710900,0.001300
711000,0.001300
711100,0.001300
711200,0.001300
711300,0.001300
711400,0.001300
711500,0.001300
711600,0.001300
711700,0.001300
711800,0.001300
711900,0.001300
712000,0.001300
712100,0.001300
712200,0.001300
712300,0.001300
712400,0.001300
712500,0.001300
712600,0.001300
712700,0.001300
712800,0.001300
712900,0.001300
713000,0.001300
713100,0.001300
713200,0.001300
713300,0.001300
713400,0.001300
713500,0.001301
713600,0.001301
713700,0.001301
713800,0.001301
713900,0.001301
714000,0.001301
714100,0.001301
714200,0.001301
714300,0.001301
714400,0.001300
714500,0.001300
714600,0.001300
714700,0.001300
714800,0.001300
714900,0.001300
715000,0.001300
715100,0.001299
715200,0.001299
715300,0.001300
715400,0.001300
715500,0.001300
715600,0.001300
715700,0.001300
715800,0.001300
715900,0.001300
716000,0.001300
716100,0.001300
716200,0.001300
716300,0.001301
716400,0.001301
716500,0.001300
716600,0.001301
716700,0.001301
716800,0.001301
716900,0.001300
717000,0.001300
717100,0.001300
717200,0.001300
717300,0.001300
717400,0.001300
717500,0.001300
717600,0.001300
717700,0.001300
717800,0.001300
717900,0.001300
718000,0.001300
718100,0.001300
718200,0.001300
718300,0.001300
718400,0.001300
718500,0.001300
718600,0.001301
718700,0.001300
718800,0.001301
718900,0.001300
719000,0.001300
719100,0.001301
719200,0.001301
719300,0.001301
719400,0.001301
719500,0.001301
719600,0.001301
719700,0.001301
719800,0.001301
719900,0.001301
720000,0.001301
720100,0.001301
720200,0.001301
720300,0.001301
720400,0.001301
720500,0.001300
720600,0.001300
720700,0.001301
720800,0.001300
720900,0.001300
721000,0.001300
721100,0.001301
721200,0.001301
721300,0.001301
721400,0.001301
721500,0.001301
721600,0.001301
721700,0.001301
721800,0.001301
721900,0.001302
722000,0.001301
722100,0.001301
722200,0.001301
722300,0.001301
722400,0.001301
722500,0.001301
722600,0.001301
722700,0.001301
722800,0.001300
722900,0.001300
723000,0.001300
723100,0.001300
723200,0.001300
723300,0.001300
723400,0.001301
723500,0.001300
723600,0.001300
723700,0.001301
723800,0.001301
723900,0.001301
724000,0.001301
724100,0.001301
724200,0.001300
724300,0.001300
724400,0.001300
724500,0.001300
724600,0.001300
724700,0.001300
724800,0.001300
724900,0.001300
725000,0.001300
725100,0.001301
725200,0.001301
725300,0.001302
725400,0.001302
725500,0.001302
725600,0.001302
725700,0.001301
725800,0.001301
725900,0.001301
726000,0.001301
726100,0.001302
726200,0.001302
726300,0.001302
726400,0.001302
726500,0.001302
726600,0.001302
726700,0.001302
726800,0.001302
726900,0.001302
727000,0.001302
727100,0.001302
727200,0.001302
727300,0.001302
727400,0.001302
727500,0.001302
727600,0.001302
727700,0.001302
727800,0.001302
727900,0.001302
728000,0.001301
728100,0.001301
728200,0.001302
728300,0.001302
728400,0.001301
728500,0.001302
728600,0.001301
728700,0.001302
728800,0.001302
728900,0.001302
729000,0.001302
729100,0.001301
729200,0.001301
729300,0.001301
729400,0.001301
729500,0.001301
729600,0.001301
729700,0.001302
729800,0.001302
729900,0.001302
730000,0.001302
730100,0.001302
730200,0.001302
730300,0.001302
730400,0.001302
730500,0.001302
730600,0.001302
730700,0.001302
730800,0.001302
730900,0.001302
731000,0.001302
731100,0.001302
731200,0.001302
731300,0.001302
731400,0.001302
731500,0.001303
731600,0.001302
731700,0.001302
731800,0.001302
731900,0.001302
732000,0.001302
732100,0.001302
732200,0.001302
732300,0.001302
732400,0.001302
732500,0.001302
732600,0.001302
732700,0.001302
732800,0.001302
732900,0.001302
733000,0.001302
733100,0.001302
733200,0.001303
733300,0.001302
733400,0.001302
733500,0.001302
733600,0.001302
733700,0.001302
733800,0.001302
733900,0.001302
734000,0.001302
734100,0.001302
734200,0.001302
734300,0.001302
734400,0.001302
734500,0.001302
734600,0.001301
734700,0.001301
734800,0.001302
734900,0.001302
735000,0.001302
735100,0.001302
735200,0.001302
735300,0.001302
735400,0.001301
735500,0.001301
735600,0.001301
735700,0.001301
735800,0.001301
735900,0.001302
736000,0.001302
736100,0.001301
736200,0.001302
736300,0.001301
736400,0.001301
736500,0.001301
736600,0.001301
736700,0.001301
736800,0.001302
736900,0.001302
737000,0.001302
737100,0.001302
737200,0.001302
737300,0.001303
737400,0.001303
737500,0.001303
737600,0.001303
737700,0.001303
737800,0.001303
737900,0.001303
738000,0.001303
738100,0.001304
738200,0.001304
738300,0.001304
738400,0.001303
738500,0.001303
738600,0.001303
738700,0.001303
738800,0.001304
738900,0.001304
739000,0.001304
739100,0.001304
739200,0.001304
739300,0.001304
739400,0.001303
739500,0.001304
739600,0.001304
739700,0.001305
739800,0.001305
739900,0.001305
740000,0.001305
740100,0.001305
740200,0.001305
740300,0.001304
740400,0.001304
740500,0.001304
740600,0.001304
740700,0.001304
740800,0.001305
740900,0.001305
741000,0.001305
741100,0.001305
741200,0.001305
741300,0.001305
741400,0.001305
741500,0.001305
741600,0.001305
741700,0.001305
741800,0.001305
741900,0.001304
742000,0.001305
742100,0.001304
742200,0.001304
742300,0.001304
742400,0.001304
742500,0.001305
742600,0.001304
742700,0.001304
742800,0.001304
742900,0.001305
743000,0.001305
743100,0.001305
743200,0.001304
743300,0.001304
743400,0.001305
743500,0.001305
743600,0.001305
743700,0.001305
743800,0.001305
743900,0.001304
744000,0.001304
744100,0.001304
744200,0.001304
744300,0.001304
744400,0.001304
744500,0.001304
744600,0.001304
744700,0.001304
744800,0.001304
744900,0.001304
745000,0.001304
745100,0.001304
745200,0.001304
745300,0.001304
745400,0.001304
745500,0.001304
745600,0.001304
745700,0.001305
745800,0.001304
745900,0.001304
746000,0.001304
746100,0.001305
746200,0.001305
746300,0.001305
746400,0.001305
746500,0.001304
746600,0.001304
746700,0.001304
746800,0.001304
746900,0.001304
747000,0.001304
747100,0.001305
747200,0.001305
747300,0.001305
747400,0.001305
747500,0.001305
747600,0.001306
747700,0.001305
747800,0.001305
747900,0.001306
748000,0.001305
748100,0.001305
748200,0.001305
748300,0.001305
748400,0.001305
748500,0.001305
748600,0.001305
748700,0.001305
748800,0.001305
748900,0.001305
749000,0.001305
749100,0.001305
749200,0.001305
749300,0.001304
749400,0.001304
749500,0.001304
749600,0.001304
749700,0.001304
749800,0.001304
749900,0.001305
750000,0.001306
750100,0.001306
750200,0.001306
750300,0.001305
750400,0.001305
750500,0.001305
750600,0.001305
750700,0.001305
750800,0.001305
750900,0.001306
751000,0.001305
751100,0.001306
751200,0.001305
751300,0.001306
751400,0.001306
751500,0.001306
751600,0.001306
751700,0.001306
751800,0.001306
751900,0.001305
752000,0.001306
752100,0.001306
752200,0.001307
752300,0.001307
752400,0.001306
752500,0.001306
752600,0.001306
752700,0.001306
752800,0.001306
752900,0.001306
753000,0.001306
753100,0.001306
753200,0.001306
753300,0.001306
753400,0.001306
753500,0.001306
753600,0.001306
753700,0.001306
753800,0.001306
753900,0.001305
754000,0.001306
754100,0.001305
754200,0.001305
754300,0.001306
754400,0.001306
754500,0.001306
754600,0.001306
754700,0.001306
754800,0.001306
754900,0.001306
755000,0.001305
755100,0.001306
755200,0.001305
755300,0.001306
755400,0.001306
755500,0.001306
755600,0.001306
755700,0.001306
755800,0.001306
755900,0.001306
756000,0.001306
756100,0.001306
756200,0.001307
756300,0.001306
756400,0.001306
756500,0.001307
756600,0.001307
756700,0.001307
756800,0.001307
756900,0.001307
757000,0.001307
757100,0.001307
757200,0.001307
757300,0.001306
757400,0.001307
757500,0.001307
757600,0.001306
757700,0.001306
757800,0.001306
757900,0.001307
758000,0.001306
758100,0.001306
758200,0.001307
758300,0.001306
758400,0.001306
758500,0.001306
758600,0.001306
758700,0.001306
758800,0.001306
758900,0.001307
759000,0.001307
759100,0.001307
759200,0.001307
759300,0.001306
759400,0.001307
759500,0.001306
759600,0.001306
759700,0.001306
759800,0.001306
759900,0.001306
760000,0.001307
760100,0.001307
760200,0.001307
760300,0.001307
760400,0.001307
760500,0.001307
760600,0.001307
760700,0.001307
760800,0.001308
760900,0.001307
761000,0.001307
761100,0.001308
761200,0.001308
761300,0.001308
761400,0.001308
761500,0.001308
761600,0.001308
761700,0.001308
761800,0.001308
761900,0.001308
762000,0.001308
762100,0.001308
762200,0.001308
762300,0.001308
762400,0.001308
762500,0.001308
762600,0.001307
762700,0.001307
762800,0.001307
762900,0.001307
763000,0.001307
763100,0.001307
763200,0.001307
763300,0.001307
763400,0.001308
763500,0.001308
763600,0.001307
763700,0.001308
763800,0.001308
763900,0.001308
764000,0.001308
764100,0.001308
764200,0.001309
764300,0.001308
764400,0.001308
764500,0.001309
764600,0.001308
764700,0.001308
764800,0.001308
764900,0.001309
765000,0.001308
765100,0.001308
765200,0.001308
765300,0.001308
765400,0.001308
765500,0.001308
765600,0.001308
765700,0.001308
765800,0.001308
765900,0.001308
766000,0.001308
766100,0.001309
766200,0.001309
766300,0.001308
766400,0.001308
766500,0.001309
766600,0.001309
766700,0.001309
766800,0.001309
766900,0.001309
767000,0.001308
767100,0.001308
767200,0.001308
767300,0.001308
767400,0.001308
767500,0.001308
767600,0.001308
767700,0.001308
767800,0.001308
767900,0.001308
768000,0.001308
768100,0.001308
768200,0.001308
768300,0.001308
768400,0.001308
768500,0.001308
768600,0.001308
768700,0.001308
768800,0.001308
768900,0.001308
769000,0.001308
769100,0.001308
769200,0.001308
769300,0.001308
769400,0.001308
769500,0.001308
769600,0.001308
769700,0.001309
769800,0.001308
769900,0.001308
770000,0.001308
770100,0.001308
770200,0.001308
770300,0.001308
770400,0.001308
770500,0.001309
770600,0.001308
770700,0.001308
770800,0.001308
770900,0.001308
771000,0.001308
771100,0.001308
771200,0.001308
771300,0.001308
771400,0.001308
771500,0.001309
771600,0.001308
771700,0.001308
771800,0.001308
771900,0.001308
772000,0.001308
772100,0.001308
772200,0.001308
772300,0.001308
772400,0.001308
772500,0.001308
772600,0.001309
772700,0.001309
772800,0.001309
772900,0.001309
773000,0.001309
773100,0.001310
773200,0.001310
773300,0.001309
773400,0.001309
773500,0.001309
773600,0.001309
773700,0.001310
773800,0.001309
773900,0.001309
774000,0.001309
774100,0.001309
774200,0.001309
774300,0.001309
774400,0.001309
774500,0.001309
774600,0.001309
774700,0.001309
774800,0.001309
774900,0.001309
775000,0.001309
775100,0.001309
775200,0.001309
775300,0.001309
775400,0.001309
775500,0.001309
775600,0.001309
775700,0.001309
775800,0.001309
775900,0.001309
776000,0.001309
776100,0.001309
776200,0.001309
776300,0.001310
776400,0.001310
776500,0.001310
776600,0.001310
776700,0.001309
776800,0.001309
776900,0.001309
777000,0.001309
777100,0.001309
777200,0.001309
777300,0.001309
777400,0.001309
777500,0.001309
777600,0.001309
777700,0.001308
777800,0.001308
777900,0.001308
778000,0.001308
778100,0.001308
778200,0.001308
778300,0.001308
778400,0.001308
778500,0.001308
778600,0.001308
778700,0.001308
778800,0.001308
778900,0.001308
779000,0.001308
779100,0.001308
779200,0.001308
779300,0.001308
779400,0.001308
779500,0.001309
779600,0.001308
779700,0.001308
779800,0.001308
779900,0.001308
780000,0.001308
780100,0.001308
780200,0.001308
780300,0.001308
780400,0.001308
780500,0.001308
780600,0.001308
780700,0.001308
780800,0.001308
780900,0.001307
781000,0.001308
781100,0.001308
781200,0.001308
781300,0.001308
781400,0.001307
781500,0.001307
781600,0.001308
781700,0.001307
781800,0.001307
781900,0.001307
782000,0.001307
782100,0.001307
782200,0.001307
782300,0.001307
782400,0.001307
782500,0.001307
782600,0.001307
782700,0.001307
782800,0.001307
782900,0.001307
783000,0.001307
783100,0.001307
783200,0.001306
783300,0.001307
783400,0.001306
783500,0.001306
783600,0.001307
783700,0.001306
783800,0.001306
783900,0.001306
784000,0.001306
784100,0.001306
784200,0.001306
784300,0.001306
784400,0.001306
784500,0.001307
784600,0.001306
784700,0.001306
784800,0.001306
784900,0.001306
785000,0.001306
785100,0.001306
785200,0.001306
785300,0.001306
785400,0.001306
785500,0.001306
785600,0.001306
785700,0.001307
785800,0.001307
785900,0.001307
786000,0.001308
786100,0.001308
786200,0.001308
786300,0.001308
786400,0.001308
786500,0.001308
786600,0.001307
786700,0.001307
786800,0.001307
786900,0.001307
787000,0.001307
787100,0.001307
787200,0.001307
787300,0.001307
787400,0.001307
787500,0.001307
787600,0.001307
787700,0.001307
787800,0.001306
787900,0.001306
788000,0.001306
788100,0.001306
788200,0.001306
788300,0.001306
788400,0.001306
788500,0.001306
788600,0.001306
788700,0.001306
788800,0.001306
788900,0.001306
789000,0.001306
789100,0.001306
789200,0.001306
789300,0.001306
789400,0.001306
789500,0.001306
789600,0.001306
789700,0.001306
789800,0.001306
789900,0.001306
790000,0.001306
790100,0.001306
790200,0.001306
790300,0.001306
790400,0.001306
790500,0.001306
790600,0.001306
790700,0.001306
790800,0.001306
790900,0.001306
791000,0.001306
791100,0.001306
791200,0.001306
791300,0.001306
791400,0.001306
791500,0.001306
791600,0.001306
791700,0.001306
791800,0.001306
791900,0.001305
792000,0.001306
792100,0.001305
792200,0.001305
792300,0.001305
792400,0.001305
792500,0.001305
792600,0.001305
792700,0.001305
792800,0.001304
792900,0.001305
793000,0.001305
793100,0.001305
793200,0.001305
793300,0.001305
793400,0.001305
793500,0.001305
793600,0.001305
793700,0.001305
793800,0.001305
793900,0.001304
794000,0.001304
794100,0.001304
794200,0.001304
794300,0.001304
794400,0.001304
794500,0.001304
794600,0.001304
794700,0.001304
794800,0.001304
794900,0.001304
795000,0.001304
795100,0.001304
795200,0.001304
795300,0.001304
795400,0.001303
795500,0.001304
795600,0.001303
795700,0.001303
795800,0.001303
795900,0.001304
796000,0.001304
796100,0.001304
796200,0.001304
796300,0.001304
796400,0.001304
796500,0.001303
796600,0.001304
796700,0.001303
796800,0.001304
796900,0.001304
797000,0.001304
797100,0.001304
797200,0.001304
797300,0.001304
797400,0.001304
797500,0.001304
797600,0.001304
797700,0.001304
797800,0.001304
797900,0.001303
798000,0.001303
798100,0.001303
798200,0.001303
798300,0.001304
798400,0.001304
798500,0.001304
798600,0.001304
798700,0.001304
798800,0.001304
798900,0.001304
799000,0.001304
799100,0.001304
799200,0.001304
799300,0.001304
799400,0.001303
799500,0.001304
799600,0.001303
799700,0.001303
799800,0.001304
799900,0.001303
800000,0.001304
800100,0.001304
800200,0.001305
800300,0.001305
800400,0.001305
800500,0.001305
800600,0.001305
800700,0.001305
800800,0.001305
800900,0.001305
801000,0.001305
801100,0.001305
801200,0.001305
801300,0.001305
801400,0.001305
801500,0.001305
801600,0.001304
801700,0.001304
801800,0.001305
801900,0.001305
802000,0.001305
802100,0.001306
802200,0.001306
802300,0.001306
802400,0.001306
802500,0.001306
802600,0.001306
802700,0.001306
802800,0.001306
802900,0.001306
803000,0.001306
803100,0.001306
803200,0.001307
803300,0.001307
803400,0.001307
803500,0.001307
803600,0.001308
803700,0.001308
803800,0.001308
803900,0.001307
804000,0.001307
804100,0.001307
804200,0.001307
804300,0.001307
804400,0.001307
804500,0.001307
804600,0.001307
804700,0.001307
804800,0.001307
804900,0.001307
805000,0.001308
805100,0.001307
805200,0.001307
805300,0.001307
805400,0.001307
805500,0.001307
805600,0.001308
805700,0.001307
805800,0.001308
805900,0.001307
806000,0.001307
806100,0.001307
806200,0.001307
806300,0.001307
806400,0.001307
806500,0.001308
806600,0.001307
806700,0.001308
806800,0.001308
806900,0.001307
807000,0.001307
807100,0.001307
807200,0.001307
807300,0.001307
807400,0.001308
807500,0.001308
807600,0.001308
807700,0.001307
807800,0.001308
807900,0.001308
808000,0.001308
808100,0.001308
808200,0.001308
808300,0.001307
808400,0.001307
808500,0.001307
808600,0.001307
808700,0.001307
808800,0.001307
808900,0.001307
809000,0.001307
809100,0.001307
809200,0.001307
809300,0.001307
809400,0.001307
809500,0.001307
809600,0.001307
809700,0.001307
809800,0.001306
809900,0.001307
810000,0.001307
810100,0.001307
810200,0.001307
810300,0.001306
810400,0.001306
810500,0.001306
810600,0.001306
810700,0.001306
810800,0.001306
810900,0.001306
811000,0.001306
811100,0.001306
811200,0.001306
811300,0.001306
811400,0.001306
811500,0.001306
811600,0.001306
811700,0.001306
811800,0.001306
811900,0.001306
812000,0.001306
812100,0.001306
812200,0.001306
812300,0.001306
812400,0.001306
812500,0.001306
812600,0.001306
812700,0.001306
812800,0.001305
812900,0.001305
813000,0.001305
813100,0.001305
813200,0.001305
813300,0.001305
813400,0.001305
813500,0.001304
813600,0.001304
813700,0.001304
813800,0.001304
813900,0.001305
814000,0.001305
814100,0.001305
814200,0.001305
814300,0.001304
814400,0.001305
814500,0.001305
814600,0.001305
814700,0.001305
814800,0.001305
814900,0.001305
815000,0.001305
815100,0.001305
815200,0.001305
815300,0.001305
815400,0.001305
815500,0.001304
815600,0.001304
815700,0.001305
815800,0.001304
815900,0.001305
816000,0.001305
816100,0.001305
816200,0.001305
816300,0.001304
816400,0.001304
816500,0.001304
816600,0.001304
816700,0.001304
816800,0.001304
816900,0.001304
817000,0.001304
817100,0.001304
817200,0.001304
817300,0.001305
817400,0.001305
817500,0.001305
817600,0.001305
817700,0.001305
817800,0.001305
817900,0.001305
818000,0.001304
818100,0.001304
818200,0.001305
818300,0.001304
818400,0.001304
818500,0.001304
818600,0.001304
818700,0.001304
818800,0.001304
818900,0.001304
819000,0.001304
819100,0.001305
819200,0.001304
819300,0.001304
819400,0.001304
819500,0.001304
819600,0.001304
819700,0.001304
819800,0.001304
819900,0.001305
820000,0.001304
820100,0.001305
820200,0.001305
820300,0.001305
820400,0.001305
820500,0.001305
820600,0.001305
820700,0.001304
820800,0.001304
820900,0.001304
821000,0.001305
821100,0.001304
821200,0.001304
821300,0.001305
821400,0.001304
821500,0.001304
821600,0.001304
821700,0.001304
821800,0.001304
821900,0.001304
822000,0.001304
822100,0.001304
822200,0.001304
822300,0.001305
822400,0.001305
822500,0.001305
822600,0.001305
822700,0.001305
822800,0.001305
822900,0.001305
823000,0.001305
823100,0.001305
823200,0.001305
823300,0.001305
823400,0.001305
823500,0.001305
823600,0.001305
823700,0.001305
823800,0.001305
823900,0.001305
824000,0.001305
824100,0.001305
824200,0.001305
824300,0.001305
824400,0.001305
824500,0.001305
824600,0.001305
824700,0.001305
824800,0.001305
824900,0.001305
825000,0.001305
825100,0.001305
825200,0.001305
825300,0.001305
825400,0.001306
825500,0.001305
825600,0.001305
825700,0.001306
825800,0.001305
825900,0.001305
826000,0.001306
826100,0.001305
826200,0.001305
826300,0.001306
826400,0.001306
826500,0.001306
826600,0.001306
826700,0.001306
826800,0.001306
826900,0.001306
827000,0.001306
827100,0.001306
827200,0.001306
827300,0.001306
827400,0.001306
827500,0.001306
827600,0.001306
827700,0.001307
827800,0.001307
827900,0.001307
828000,0.001307
828100,0.001307
828200,0.001307
828300,0.001307
828400,0.001307
828500,0.001307
828600,0.001307
828700,0.001307
828800,0.001307
828900,0.001307
829000,0.001307
829100,0.001307
829200,0.001308
829300,0.001308
829400,0.001307
829500,0.001308
829600,0.001308
829700,0.001308
829800,0.001309
829900,0.001309
830000,0.001308
830100,0.001308
830200,0.001308
830300,0.001308
830400,0.001308
830500,0.001308
830600,0.001308
830700,0.001308
830800,0.001308
830900,0.001308
831000,0.001308
831100,0.001308
831200,0.001308
831300,0.001308
831400,0.001308
831500,0.001308
831600,0.001308
831700,0.001307
831800,0.001308
831900,0.001307
832000,0.001307
832100,0.001307
832200,0.001307
832300,0.001307
832400,0.001307
832500,0.001307
832600,0.001307
832700,0.001307
832800,0.001307
832900,0.001308
833000,0.001308
833100,0.001308
833200,0.001307
833300,0.001307
833400,0.001307
833500,0.001307
833600,0.001308
833700,0.001307
833800,0.001307
833900,0.001307
834000,0.001307
834100,0.001307
834200,0.001307
834300,0.001307
834400,0.001307
834500,0.001307
834600,0.001307
834700,0.001307
834800,0.001307
834900,0.001307
835000,0.001307
835100,0.001307
835200,0.001307
835300,0.001308
835400,0.001308
835500,0.001308
835600,0.001308
835700,0.001307
835800,0.001307
835900,0.001307
836000,0.001307
836100,0.001307
836200,0.001307
836300,0.001307
836400,0.001307
836500,0.001307
836600,0.001307
836700,0.001307
836800,0.001306
836900,0.001306
837000,0.001306
837100,0.001306
837200,0.001306
837300,0.001306
837400,0.001306
837500,0.001306
837600,0.001306
837700,0.001306
837800,0.001306
837900,0.001306
838000,0.001306
838100,0.001306
838200,0.001307
838300,0.001307
838400,0.001307
838500,0.001307
838600,0.001307
838700,0.001307
838800,0.001307
838900,0.001307
839000,0.001307
839100,0.001308
839200,0.001308
839300,0.001308
839400,0.001308
839500,0.001307
839600,0.001307
839700,0.001307
839800,0.001308
839900,0.001308
840000,0.001308
840100,0.001308
840200,0.001308
840300,0.001308
840400,0.001308
840500,0.001308
840600,0.001307
840700,0.001307
840800,0.001307
840900,0.001307
841000,0.001307
841100,0.001308
841200,0.001308
841300,0.001308
841400,0.001308
841500,0.001307
841600,0.001307
841700,0.001307
841800,0.001307
841900,0.001308
842000,0.001308
842100,0.001307
842200,0.001307
842300,0.001307
842400,0.001307
842500,0.001307
842600,0.001307
842700,0.001307
842800,0.001307
842900,0.001307
843000,0.001307
843100,0.001306
843200,0.001306
843300,0.001306
843400,0.001307
843500,0.001307
843600,0.001307
843700,0.001307
843800,0.001307
843900,0.001308
844000,0.001307
844100,0.001307
844200,0.001307
844300,0.001307
844400,0.001307
844500,0.001307
844600,0.001307
844700,0.001307
844800,0.001307
844900,0.001307
845000,0.001307
845100,0.001307
845200,0.001306
845300,0.001306
845400,0.001306
845500,0.001306
845600,0.001306
845700,0.001306
845800,0.001306
845900,0.001306
846000,0.001306
846100,0.001306
846200,0.001306
846300,0.001306
846400,0.001306
846500,0.001306
846600,0.001307
846700,0.001307
846800,0.001307
846900,0.001307
847000,0.001307
847100,0.001307
847200,0.001306
847300,0.001307
847400,0.001307
847500,0.001307
847600,0.001307
847700,0.001307
847800,0.001307
847900,0.001307
848000,0.001308
848100,0.001308
848200,0.001307
848300,0.001308
848400,0.001307
848500,0.001307
848600,0.001308
848700,0.001307
848800,0.001307
848900,0.001308
849000,0.001307
849100,0.001307
849200,0.001307
849300,0.001307
849400,0.001307
849500,0.001307
849600,0.001308
849700,0.001308
849800,0.001307
849900,0.001307
850000,0.001307
850100,0.001307
850200,0.001307
850300,0.001307
850400,0.001306
850500,0.001307
850600,0.001307
850700,0.001307
850800,0.001307
850900,0.001307
851000,0.001307
851100,0.001307
851200,0.001307
851300,0.001307
851400,0.001307
851500,0.001307
851600,0.001307
851700,0.001307
851800,0.001307
851900,0.001307
852000,0.001307
852100,0.001307
852200,0.001307
852300,0.001307
852400,0.001307
852500,0.001307
852600,0.001307
852700,0.001307
852800,0.001307
852900,0.001307
853000,0.001307
853100,0.001307
853200,0.001307
853300,0.001307
853400,0.001307
853500,0.001308
853600,0.001307
853700,0.001307
853800,0.001307
853900,0.001307
854000,0.001307
854100,0.001308
854200,0.001307
854300,0.001307
854400,0.001307
854500,0.001308
854600,0.001308
854700,0.001307
854800,0.001307
854900,0.001307
855000,0.001307
855100,0.001307
855200,0.001308
855300,0.001308
855400,0.001308
855500,0.001308
855600,0.001308
855700,0.001308
855800,0.001308
855900,0.001307
856000,0.001307
856100,0.001307
856200,0.001307
856300,0.001307
856400,0.001307
856500,0.001307
856600,0.001307
856700,0.001306
856800,0.001306
856900,0.001306
857000,0.001306
857100,0.001306
857200,0.001307
857300,0.001307
857400,0.001307
857500,0.001306
857600,0.001306
857700,0.001306
857800,0.001306
857900,0.001306
858000,0.001306
858100,0.001306
858200,0.001306
858300,0.001306
858400,0.001306
858500,0.001306
858600,0.001306
858700,0.001306
858800,0.001306
858900,0.001306
859000,0.001306
859100,0.001306
859200,0.001306
859300,0.001306
859400,0.001306
859500,0.001306
859600,0.001306
859700,0.001306
859800,0.001306
859900,0.001306
860000,0.001306
860100,0.001306
860200,0.001306
860300,0.001306
860400,0.001306
860500,0.001306
860600,0.001306
860700,0.001306
860800,0.001306
860900,0.001307
861000,0.001306
861100,0.001306
861200,0.001306
861300,0.001306
861400,0.001306
861500,0.001306
861600,0.001307
861700,0.001307
861800,0.001307
861900,0.001306
862000,0.001306
862100,0.001306
862200,0.001306
862300,0.001306
862400,0.001306
862500,0.001306
862600,0.001307
862700,0.001307
862800,0.001307
862900,0.001307
863000,0.001306
863100,0.001306
863200,0.001306
863300,0.001306
863400,0.001306
863500,0.001306
863600,0.001306
863700,0.001306
863800,0.001306
863900,0.001307
864000,0.001306
864100,0.001307
864200,0.001306
864300,0.001306
864400,0.001306
864500,0.001306
864600,0.001306
864700,0.001306
864800,0.001306
864900,0.001306
865000,0.001306
865100,0.001306
865200,0.001306
865300,0.001306
865400,0.001306
865500,0.001306
865600,0.001306
865700,0.001306
865800,0.001306
865900,0.001306
866000,0.001306
866100,0.001306
866200,0.001306
866300,0.001306
866400,0.001306
866500,0.001306
866600,0.001306
866700,0.001306
866800,0.001306
866900,0.001306
867000,0.001306
867100,0.001306
867200,0.001306
867300,0.001306
867400,0.001306
867500,0.001306
867600,0.001306
867700,0.001306
867800,0.001306
867900,0.001306
868000,0.001306
868100,0.001306
868200,0.001306
868300,0.001306
868400,0.001306
868500,0.001306
868600,0.001306
868700,0.001307
868800,0.001307
868900,0.001307
869000,0.001307
869100,0.001308
869200,0.001308
869300,0.001308
869400,0.001308
869500,0.001308
869600,0.001308
869700,0.001308
869800,0.001307
869900,0.001307
870000,0.001307
870100,0.001307
870200,0.001307
870300,0.001307
870400,0.001307
870500,0.001307
870600,0.001307
870700,0.001307
870800,0.001307
870900,0.001307
871000,0.001307
871100,0.001307
871200,0.001307
871300,0.001307
871400,0.001307
871500,0.001307
871600,0.001307
871700,0.001307
871800,0.001307
871900,0.001307
872000,0.001307
872100,0.001307
872200,0.001307
872300,0.001307
872400,0.001307
872500,0.001307
872600,0.001307
872700,0.001307
872800,0.001307
872900,0.001307
873000,0.001307
873100,0.001307
873200,0.001307
873300,0.001307
873400,0.001307
873500,0.001306
873600,0.001306
873700,0.001306
873800,0.001306
873900,0.001307
874000,0.001307
874100,0.001306
874200,0.001306
874300,0.001306
874400,0.001306
874500,0.001306
874600,0.001306
874700,0.001306
874800,0.001306
874900,0.001306
875000,0.001306
